timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1554792805432231399,-0.023812,-0.00765154,0.00238456,-0.0719488,-0.00732226,0.0134611,-0.274336,-0.329767,0.0657378,0.99967,-0.0244553,-0.0079029,0.000588864,-0.0223679,-0.00267508,0.210579,0.0020218,0.00746469,0.333111,0,0,0,0.0267839,-0.00448159,0.18412,1
1554792805442211623,-0.023812,-0.00765154,0.00238456,-0.0719488,-0.00732226,0.0134611,-0.274336,-0.329767,0.0657378,0.99967,-0.0244553,-0.0079029,0.000588864,-0.0223679,-0.00267508,0.210579,0.0020218,0.00746469,0.333111,0,0,0,0.0270558,-0.00442724,0.186666,1
1554792805452338456,-0.0240767,-0.00762585,0.00254287,-0.0673499,-0.0104122,0.0128204,0.251432,-0.273357,-0.0630331,0.999663,-0.024682,-0.0080192,0.000559453,-0.0223679,-0.00267508,0.210579,0.00239239,0.00742616,0.332858,0,0,0,0.0270558,-0.00442724,0.186666,1
1554792805462224040,-0.0236139,-0.00725239,0.00274095,-0.0592365,0.00372916,0.00816949,-0.127019,0.03307,-0.210271,0.99966,-0.024845,-0.00788008,0.000458602,-0.0223679,-0.00267508,0.210579,0.0017444,0.00686597,0.332541,0,0,0,0.0273038,-0.00436379,0.189132,1
1554792805472237025,-0.0235124,-0.00709321,0.00279746,-0.0630453,0.00628987,0.00699372,-0.800439,0.364541,-0.227314,0.999656,-0.0250573,-0.0077806,0.000457644,-0.0223679,-0.00267508,0.210579,0.00160227,0.00662719,0.33245,0,0,0,0.0276307,-0.00434698,0.192899,1
1554792805482232785,-0.0234162,-0.006943,0.0028504,-0.064923,0.00208366,0.00775745,-0.533093,-0.721893,0.0853137,0.999655,-0.0250966,-0.00772654,0.000500772,-0.0223679,-0.00267508,0.210579,0.0014676,0.00640188,0.332366,0,0,0,0.0276307,-0.00434698,0.192899,1
1554792805492257920,-0.0237263,-0.00678367,0.0029688,-0.0647547,0.0043899,0.0106919,-0.0878013,0.158094,0.231347,0.999647,-0.0253719,-0.00791229,0.000530169,-0.0223679,-0.00267508,0.210579,0.00190179,0.00616289,0.332176,0,0,0,0.0278735,-0.00433119,0.195471,1
1554792805502266805,-0.0237102,-0.00650867,0.00314135,-0.071455,0.00241865,0.0123928,-0.742424,0.0334297,-0.0624912,0.999642,-0.025517,-0.00801636,0.000510503,-0.0223679,-0.00267508,0.210579,0.00187918,0.00575038,0.3319,0,0,0,0.0281074,-0.00432497,0.197915,1
1554792805512285279,-0.0235398,-0.00627914,0.00323389,-0.0769403,0.00939539,0.00988208,-0.754338,1.30798,-0.372145,0.999641,-0.0255957,-0.00793719,0.000483167,-0.0223679,-0.00267508,0.210579,0.00164063,0.00540609,0.331752,0,0,0,0.0283758,-0.00431277,0.200449,1
1554792805522250815,-0.0233316,-0.00617155,0.00322936,-0.0741816,0.00522457,0.0094204,0.144629,-0.573038,-0.0877408,0.999636,-0.0257884,-0.00786641,0.000474301,-0.0223679,-0.00267508,0.210579,0.00134917,0.00524471,0.331759,0,0,0,0.0286604,-0.00432722,0.202975,1
1554792805532245433,-0.0236161,-0.00603674,0.00327542,-0.0786042,0.00758013,0.0078971,-0.545868,0.265924,-0.127909,0.999629,-0.0261293,-0.00770288,0.00045299,-0.0223679,-0.00267508,0.210579,0.00174755,0.00504249,0.331686,0,0,0,0.0286604,-0.00432722,0.202975,1
1554792805542258496,-0.0234071,-0.00586277,0.00328705,-0.0829101,0.00726552,0.0109867,-0.697092,0.666159,0.114654,0.999619,-0.0264436,-0.00788409,0.000360744,-0.0223679,-0.00267508,0.210579,0.00145492,0.00478153,0.331667,0,0,0,0.0290892,-0.00434076,0.206719,1
1554792805552222531,-0.0232361,-0.00568569,0.00333972,-0.0747596,0.010523,0.0137869,0.540156,0.659483,0.145152,0.999609,-0.0267257,-0.00824413,0.000278095,-0.0223679,-0.00267508,0.210579,0.00121547,0.00451592,0.331583,0,0,0,0.029398,-0.00434985,0.209262,1
1554792805562219383,-0.0231473,-0.00559394,0.00337746,-0.0715279,0.00970096,0.0136804,0.24133,-0.0298035,-0.0234559,0.999602,-0.0269664,-0.00834016,0.000253922,-0.0223679,-0.00267508,0.210579,0.00109121,0.00437828,0.331522,0,0,0,0.029671,-0.00437144,0.211736,1
1554792805572228891,-0.0235098,-0.00548144,0.00349751,-0.0724635,0.00432271,0.0134094,-0.230181,-0.388664,-0.0303198,0.999595,-0.0271781,-0.00846599,0.000375102,-0.0223679,-0.00267508,0.210579,0.00159861,0.00420954,0.33133,0,0,0,0.029671,-0.00437144,0.211736,1
1554792805582225945,-0.0233588,-0.00537957,0.00357103,-0.0683561,0.00661595,0.0128356,0.0496286,0.335563,-0.0756447,0.999586,-0.0274465,-0.00860475,0.000539191,-0.0223679,-0.00267508,0.210579,0.00138724,0.00405674,0.331213,0,0,0,0.0300763,-0.00437206,0.215506,1
1554792805592234714,-0.0233588,-0.00537957,0.00357103,-0.0683561,0.00661595,0.0128356,0.0496286,0.335563,-0.0756447,0.999586,-0.0274465,-0.00860475,0.000539191,-0.0223679,-0.00267508,0.210579,0.00138724,0.00405674,0.331213,0,0,0,0.0303239,-0.00438114,0.217954,1
1554792805602372867,-0.0238401,-0.00521057,0.00378828,-0.0851032,0.00759861,0.0196579,-0.645787,-0.299305,0.363545,0.999576,-0.0277665,-0.00873276,0.000558179,-0.0223679,-0.00267508,0.210579,0.00206116,0.00380324,0.330865,0,0,0,0.0303239,-0.00438114,0.217954,1
1554792805612227757,-0.0235364,-0.0050766,0.00386123,-0.0831329,0.00946131,0.0215502,-0.330173,0.240859,-0.0769984,0.999568,-0.0279848,-0.00900069,0.00037336,-0.0223679,-0.00267508,0.210579,0.00163594,0.00360227,0.330748,0,0,0,0.0307915,-0.0044015,0.221572,1
1554792805622253607,-0.0235364,-0.0050766,0.00386123,-0.0831329,0.00946131,0.0215502,-0.330173,0.240859,-0.0769984,0.999568,-0.0279848,-0.00900069,0.00037336,-0.0223679,-0.00267508,0.210579,0.00163594,0.00360227,0.330748,0,0,0,0.0311002,-0.00442285,0.224012,1
1554792805632223712,-0.0237092,-0.00485153,0.00405665,-0.0770788,0.0127202,0.0192645,-0.015489,0.0242659,-0.25819,0.999561,-0.028233,-0.00902612,0.00032883,-0.0223679,-0.00267508,0.210579,0.0018778,0.00326467,0.330436,0,0,0,0.0311002,-0.00442285,0.224012,1
1554792805642214626,-0.0235855,-0.00477429,0.00409637,-0.0767897,0.0126925,0.0200952,-0.262053,0.102396,0.126272,0.999556,-0.0283742,-0.00906568,0.000406936,-0.0223679,-0.00267508,0.210579,0.0017046,0.00314882,0.330372,0,0,0,0.0315192,-0.00447301,0.227589,1
1554792805652349756,-0.0235855,-0.00477429,0.00409637,-0.0767897,0.0126925,0.0200952,-0.262053,0.102396,0.126272,0.999556,-0.0283742,-0.00906568,0.000406936,-0.0223679,-0.00267508,0.210579,0.0017046,0.00314882,0.330372,0,0,0,0.0315192,-0.00447301,0.227589,1
1554792805662399009,-0.0240166,-0.00466046,0.00426676,-0.082768,0.00685017,0.0191808,-0.644467,-0.452914,-0.0733301,0.999554,-0.0284255,-0.00910287,0.000609604,-0.0223679,-0.00267508,0.210579,0.00230821,0.00297807,0.330099,0,0,0,0.0315192,-0.00447301,0.227589,1
1554792805672421964,-0.0235968,-0.00465818,0.00422726,-0.0813069,0.00660411,0.0196258,-0.226091,-0.000448777,0.231583,0.999552,-0.0284785,-0.00914141,0.000633927,-0.0223679,-0.00267508,0.210579,0.00172043,0.00297464,0.330163,0,0,0,0.0319951,-0.00449467,0.231357,1
1554792805682263403,-0.0237075,-0.00464083,0.00447148,-0.0766185,-0.00235986,0.0210042,-0.28469,-0.721207,-0.070785,0.999546,-0.0286613,-0.0092512,0.000613294,-0.0223679,-0.00267508,0.210579,0.00187542,0.00294862,0.329772,0,0,0,0.0319951,-0.00449467,0.231357,1
1554792805692240583,-0.0236836,-0.00462406,0.00465922,-0.078457,0.00644253,0.0187275,-0.202835,0.139804,-0.331377,0.999545,-0.0287977,-0.00890809,0.000529581,-0.0223679,-0.00267508,0.210579,0.00184202,0.00292347,0.329472,0,0,0,0.0325508,-0.00445709,0.236094,1
1554792805702226235,-0.0236836,-0.00462406,0.00465922,-0.078457,0.00644253,0.0187275,-0.202835,0.139804,-0.331377,0.999545,-0.0287977,-0.00890809,0.000529581,-0.0223679,-0.00267508,0.210579,0.00184202,0.00292347,0.329472,0,0,0,0.0329873,-0.00447622,0.239754,1
1554792805712269661,-0.0241993,-0.00458505,0.00489415,-0.0816237,0.00697825,0.0205493,-0.656455,0.867041,0.140443,0.999543,-0.0289263,-0.00880316,0.000531437,-0.0223679,-0.00267508,0.210579,0.00256404,0.00286495,0.329096,0,0,0,0.0329873,-0.00447622,0.239754,1
1554792805722230040,-0.0243688,-0.00458476,0.00507065,-0.0777508,-0.000243372,0.0230025,0.593112,-0.55148,0.00530328,0.999543,-0.0289253,-0.00881882,0.000534792,-0.0223679,-0.00267508,0.210579,0.00280127,0.00286451,0.328813,0,0,0,0.033434,-0.00449804,0.243301,1
1554792805732234069,-0.0239622,-0.00463207,0.00514964,-0.067842,-0.00301638,0.0232117,0.447342,-0.801023,-0.175559,0.999542,-0.028961,-0.00874048,0.000608445,-0.0223679,-0.00267508,0.210579,0.00223208,0.00293549,0.328687,0,0,0,0.0337299,-0.00448663,0.245735,1
1554792805742214453,-0.0239622,-0.00463207,0.00514964,-0.067842,-0.00301638,0.0232117,0.447342,-0.801023,-0.175559,0.999542,-0.028961,-0.00874048,0.000608445,-0.0223679,-0.00267508,0.210579,0.00223208,0.00293549,0.328687,0,0,0,0.0339832,-0.00446511,0.248127,1
1554792805752315580,-0.0239532,-0.00473426,0.00536397,-0.0688,-0.000976159,0.0220821,-0.45052,0.416923,-0.206169,0.999544,-0.0289531,-0.00851625,0.000751207,-0.0223679,-0.00267508,0.210579,0.00221944,0.00308876,0.328344,0,0,0,0.0339832,-0.00446511,0.248127,1
1554792805762226850,-0.0239532,-0.00473426,0.00536397,-0.0688,-0.000976159,0.0220821,-0.45052,0.416923,-0.206169,0.999544,-0.0289531,-0.00851625,0.000751207,-0.0223679,-0.00267508,0.210579,0.00221944,0.00308876,0.328344,0,0,0,0.0343611,-0.00444348,0.251658,1
1554792805772241499,-0.0235723,-0.00478727,0.00556728,-0.0687535,0.00646476,0.0264025,-0.258802,0.61514,0.147622,0.999541,-0.0290137,-0.00869058,0.000736316,-0.0223679,-0.00267508,0.210579,0.00168619,0.00316829,0.328019,0,0,0,0.0343611,-0.00444348,0.251658,1
1554792805782239104,-0.0235148,-0.00481086,0.00567287,-0.0685656,-0.00190497,0.027212,-0.206078,-1.14249,0.0991107,0.999541,-0.0290112,-0.00867804,0.000691412,-0.0223679,-0.00267508,0.210579,0.00160564,0.00320366,0.32785,0,0,0,0.034747,-0.00446154,0.255238,1
1554792805792258583,-0.0237932,-0.00482927,0.0059001,-0.0713687,0.00581415,0.0265803,-0.398431,0.749424,-0.0657783,0.999541,-0.029033,-0.00867161,0.000635631,-0.0223679,-0.00267508,0.210579,0.00199547,0.00323128,0.327486,0,0,0,0.034747,-0.00446154,0.255238,1
1554792805802325835,-0.0237116,-0.00482078,0.006085,-0.0671401,0.00920672,0.0244909,-0.285108,0.542073,0.0144691,0.999544,-0.02896,-0.00849031,0.000747545,-0.0223679,-0.00267508,0.210579,0.00188118,0.00321855,0.32719,0,0,0,0.0351379,-0.0044753,0.258712,1
1554792805812253026,-0.0237851,-0.00478867,0.00623397,-0.0671746,0.00209413,0.0250819,-0.190755,-0.614779,0.0733132,0.999544,-0.0289764,-0.00843141,0.00084654,-0.0223679,-0.00267508,0.210579,0.00198415,0.00317038,0.326952,0,0,0,0.0353948,-0.00449759,0.261153,1
1554792805822223338,-0.0235098,-0.00480729,0.00625721,-0.0683278,0.00243071,0.0267429,-0.535879,0.0742353,0.309841,0.999542,-0.0290567,-0.00845514,0.000889113,-0.0223679,-0.00267508,0.210579,0.00159861,0.00319832,0.326915,0,0,0,0.0356344,-0.00449386,0.263419,1
1554792805832227931,-0.0229793,-0.00484884,0.00631407,-0.0638891,0.00621104,0.0269271,0.159776,1.20713,0.107433,0.999544,-0.028936,-0.00860444,0.000814723,-0.0223679,-0.00267508,0.210579,0.000855919,0.00326064,0.326824,0,0,0,0.0356344,-0.00449386,0.263419,1
1554792805842219653,-0.0227417,-0.00487371,0.00636344,-0.0598437,-0.00333848,0.0284383,0.351758,-1.4818,0.280357,0.999543,-0.028992,-0.00855165,0.000775654,-0.0223679,-0.00267508,0.210579,0.000523296,0.00329794,0.326745,0,0,0,0.0359883,-0.00450999,0.266971,1
1554792805852223090,-0.022632,-0.00493226,0.00660989,-0.0620315,0.00145792,0.0261828,-0.283249,-0.16161,-0.169574,0.999548,-0.0288829,-0.00831362,0.000699015,-0.0223679,-0.00267508,0.210579,0.000369823,0.00338577,0.32635,0,0,0,0.0359883,-0.00450999,0.266971,1
1554792805862215247,-0.022442,-0.00493218,0.00665017,-0.0622081,0.0100962,0.0250932,-0.32023,1.486,-0.151175,0.999547,-0.0289395,-0.00827168,0.000717596,-0.0223679,-0.00267508,0.210579,0.000103736,0.00338565,0.326286,0,0,0,0.0364337,-0.00449623,0.271613,1
1554792805872228491,-0.0222409,-0.00493841,0.00668427,-0.0591867,0.000468227,0.0257492,0.232374,-1.4938,0.117199,0.999545,-0.0290098,-0.00819567,0.000768649,-0.0223679,-0.00267508,0.210579,-0.000177749,0.00339499,0.326231,0,0,0,0.0364337,-0.00449623,0.271613,1
1554792805882229722,-0.0222914,-0.00491558,0.00691203,-0.0632127,0.00682728,0.0249581,-0.530896,-0.282381,0.122838,0.99955,-0.0288086,-0.00831199,0.000772442,-0.0223679,-0.00267508,0.210579,-0.00010706,0.00336075,0.325867,0,0,0,0.0366507,-0.00448547,0.274007,1
1554792805892292953,-0.0221649,-0.00488906,0.006953,-0.0638723,0.0149814,0.024864,-0.370986,1.41183,-0.00404092,0.99955,-0.028765,-0.00843463,0.000704366,-0.0223679,-0.00267508,0.210579,-0.000284224,0.00332098,0.325801,0,0,0,0.0369883,-0.00450401,0.277494,1
1554792805902223057,-0.0219463,-0.00481335,0.00705642,-0.057826,0.0157513,0.0242325,0.0259054,1.19231,-0.255854,0.999554,-0.0286612,-0.00833034,0.000626068,-0.0223679,-0.00267508,0.210579,-0.000590162,0.0032074,0.325636,0,0,0,0.0369883,-0.00450401,0.277494,1
1554792805912310449,-0.0219475,-0.00470587,0.00719826,-0.0537159,0.00573377,0.0249591,0.169095,-0.865901,0.0890777,0.999552,-0.028818,-0.00802978,0.000668226,-0.0223679,-0.00267508,0.210579,-0.000588523,0.00304618,0.325409,0,0,0,0.0372987,-0.00457206,0.281037,1
1554792805922239864,-0.0216009,-0.00467911,0.00718428,-0.0556398,0.0092106,0.024027,-0.692129,0.588673,-0.114822,0.999552,-0.0288562,-0.00792832,0.000659385,-0.0223679,-0.00267508,0.210579,-0.0010738,0.00300604,0.325431,0,0,0,0.0374897,-0.00458172,0.283377,1
1554792805932361096,-0.0212847,-0.00465195,0.00717916,-0.0531786,0.00484872,0.0249305,0.0659619,-0.75265,0.186371,0.999554,-0.0288052,-0.00786895,0.000655741,-0.0223679,-0.00267508,0.210579,-0.00151647,0.00296531,0.32544,0,0,0,0.0374897,-0.00458172,0.283377,1
1554792805942339213,-0.0210011,-0.00461314,0.00718877,-0.0517878,0.0110557,0.0239271,-0.09441,0.991651,-0.129411,0.999556,-0.028728,-0.00791571,0.000596491,-0.0223679,-0.00267508,0.210579,-0.00191355,0.00290709,0.325424,0,0,0,0.0376737,-0.00458843,0.285696,1
1554792805952303209,-0.0207039,-0.00456951,0.0071953,-0.048566,0.00733698,0.0254096,0.238006,-0.642233,0.272707,0.999553,-0.0288118,-0.00791167,0.000556267,-0.0223679,-0.00267508,0.210579,-0.00232957,0.00284164,0.325414,0,0,0,0.0376737,-0.00458843,0.285696,1
1554792805962278550,-0.0201538,-0.00447699,0.00721803,-0.0487683,0.0101047,0.0239547,0.0645296,-0.162118,-0.0332574,0.999554,-0.0287974,-0.00792295,0.000411087,-0.0223679,-0.00267508,0.210579,-0.00309965,0.00270286,0.325377,0,0,0,0.0378488,-0.00460545,0.288157,1
1554792805972244980,-0.019949,-0.00429851,0.0073486,-0.0471858,0.00996003,0.0213058,0.0862509,-0.234263,0.0544679,0.999553,-0.0288887,-0.00764685,0.000421707,-0.0223679,-0.00267508,0.210579,-0.00338646,0.00243514,0.325169,0,0,0,0.0380191,-0.00463306,0.290593,1
1554792805982262524,-0.0199786,-0.00420891,0.00745926,-0.0484611,0.00732589,0.0205623,-0.232298,-0.193534,-0.0754108,0.999552,-0.0289709,-0.00753793,0.000415916,-0.0223679,-0.00267508,0.210579,-0.00334499,0.00230074,0.324991,0,0,0,0.0382535,-0.00467333,0.294116,1
1554792805992228489,-0.0200697,-0.00417785,0.0076121,-0.0500588,-0.000114933,0.0256861,-0.228506,-0.619139,0.422272,0.999551,-0.0289793,-0.00763044,0.000393798,-0.0223679,-0.00267508,0.210579,-0.00321743,0.00225416,0.324747,0,0,0,0.0384053,-0.00469023,0.296335,1
1554792806002228659,-0.0197447,-0.00418727,0.00769202,-0.0506031,0.00145735,0.0247995,-0.356142,0.13783,-0.148192,0.999548,-0.0290517,-0.0076923,0.000321333,-0.0223679,-0.00267508,0.210579,-0.0036724,0.00226828,0.324619,0,0,0,0.0385742,-0.00468169,0.298672,1
1554792806012323828,-0.0196134,-0.0041866,0.00773639,-0.0474628,0.0013062,0.0242304,0.368952,0.0289462,-0.113059,0.999547,-0.0291067,-0.00760324,0.000322314,-0.0223679,-0.00267508,0.210579,-0.00385629,0.00226728,0.324548,0,0,0,0.0387426,-0.00467878,0.301003,1
1554792806022312227,-0.0196134,-0.0041866,0.00773639,-0.0474628,0.0013062,0.0242304,0.368952,0.0289462,-0.113059,0.999547,-0.0291067,-0.00760324,0.000322314,-0.0223679,-0.00267508,0.210579,-0.00385629,0.00226728,0.324548,0,0,0,0.0387426,-0.00467878,0.301003,1
1554792806032272922,-0.0192201,-0.00424935,0.00775307,-0.0481513,0.000202297,0.0218202,-0.300382,0.248357,-0.286522,0.999544,-0.0293041,-0.0072896,0.000376592,-0.0223679,-0.00267508,0.210579,-0.0044069,0.00236141,0.324521,0,0,0,0.0387426,-0.00467878,0.301003,1
1554792806042279958,-0.0186395,-0.00430763,0.00762663,-0.0447761,-0.000730504,0.0211764,0.0594221,0.0195107,-0.0400201,0.99954,-0.0294521,-0.00720267,0.000364176,-0.0223679,-0.00267508,0.210579,-0.0052197,0.00244882,0.324724,0,0,0,0.0390577,-0.00466323,0.305726,1
1554792806052237490,-0.0181341,-0.00440363,0.00754084,-0.0473858,-0.00477534,0.0232619,-0.717908,-0.179111,-0.0509427,0.999536,-0.0295763,-0.00724411,0.000287684,-0.0223679,-0.00267508,0.210579,-0.00592727,0.00259282,0.324861,0,0,0,0.0391995,-0.00465183,0.308085,1
1554792806062230295,-0.0179106,-0.00445391,0.00750376,-0.0479806,-0.00139132,0.0244602,-0.307904,0.580956,0.24061,0.999536,-0.0295756,-0.00733424,0.000284369,-0.0223679,-0.00267508,0.210579,-0.00624027,0.00266824,0.32492,0,0,0,0.039351,-0.00462491,0.310472,1
1554792806072270186,-0.0175518,-0.00452792,0.00746635,-0.045305,0.00190813,0.0234066,0.184808,0.744208,-0.244835,0.999534,-0.0296331,-0.00728065,0.000310544,-0.0223679,-0.00267508,0.210579,-0.00674254,0.00277926,0.32498,0,0,0,0.039351,-0.00462491,0.310472,1
1554792806082243209,-0.0176597,-0.00454145,0.00757273,-0.0471487,0.000739084,0.0219711,-0.232592,-0.0858582,-0.119227,0.999533,-0.0297191,-0.00706445,0.000402908,-0.0223679,-0.00267508,0.210579,-0.00659149,0.00279955,0.32481,0,0,0,0.0395603,-0.00462018,0.314018,1
1554792806092240618,-0.017531,-0.0045645,0.00755419,-0.0478363,0.00117175,0.0229507,-0.232155,0.0728847,0.179728,0.999533,-0.0297204,-0.00708345,0.000466233,-0.0223679,-0.00267508,0.210579,-0.00677162,0.00283413,0.32484,0,0,0,0.0397027,-0.00461295,0.316323,1
1554792806102286913,-0.0174317,-0.004599,0.00754435,-0.0509807,-0.00358778,0.0237786,-0.637284,-0.749475,0.125067,0.999532,-0.029764,-0.00698683,0.000493923,-0.0223679,-0.00267508,0.210579,-0.00691062,0.00288588,0.324855,0,0,0,0.0397027,-0.00461295,0.316323,1
1554792806112228355,-0.0173281,-0.00464843,0.00756717,-0.0526278,0.00413603,0.0245753,0.0110214,0.0911177,0.039903,0.999534,-0.0296625,-0.00725849,0.000406341,-0.0223679,-0.00267508,0.210579,-0.0070557,0.00296002,0.324819,0,0,0,0.0398644,-0.00458919,0.318717,1
1554792806122235014,-0.0173826,-0.00465776,0.0076491,-0.0482985,0.00241094,0.025246,0.0110214,0.0911177,0.039903,0.999534,-0.0296625,-0.00725849,0.000406341,-0.0223679,-0.00267508,0.210579,-0.00697942,0.00297401,0.324688,0,0,0,0.0401112,-0.00459555,0.322239,1
1554792806132252990,-0.0171528,-0.00467126,0.00759142,-0.0484562,0.00800949,0.0234897,-0.257975,0.954453,-0.269773,0.999536,-0.0295753,-0.00726189,0.000389183,-0.0223679,-0.00267508,0.210579,-0.00730116,0.00299427,0.32478,0,0,0,0.0402565,-0.00459357,0.324522,1
1554792806142217923,-0.0167963,-0.00468738,0.00749506,-0.0509617,0.000695767,0.0236211,-0.283362,-0.884366,0.0368716,0.999536,-0.0296236,-0.0070514,0.000518929,-0.0223679,-0.00267508,0.210579,-0.0078002,0.00301845,0.324934,0,0,0,0.0402565,-0.00459357,0.324522,1
1554792806152224161,-0.0166247,-0.00471716,0.00744816,-0.0477478,0.00232636,0.0240306,0.362241,0.29108,0.0779319,0.999536,-0.0296108,-0.00715981,0.000564385,-0.0223679,-0.00267508,0.210579,-0.00804052,0.00306312,0.325009,0,0,0,0.0404949,-0.00458075,0.328127,1
1554792806162252144,-0.0164789,-0.00475102,0.00742096,-0.0481213,-0.00150608,0.0256677,-0.234339,-0.615394,0.281582,0.999538,-0.0295325,-0.00714224,0.000553579,-0.0223679,-0.00267508,0.210579,-0.0082446,0.00311391,0.325053,0,0,0,0.0404949,-0.00458075,0.328127,1
1554792806172252190,-0.0165904,-0.00486318,0.00755712,-0.0555709,-0.00137893,0.0277135,-0.426335,0.419421,0.0797447,0.999541,-0.0293654,-0.00746341,0.000401443,-0.0223679,-0.00267508,0.210579,-0.00808843,0.00328215,0.324835,0,0,0,0.040637,-0.00456428,0.330438,1
1554792806182226992,-0.0165522,-0.00488467,0.00756765,-0.0520615,0.00396333,0.0264112,0.407653,0.912567,-0.221829,0.999541,-0.029328,-0.00758014,0.00036822,-0.0223679,-0.00267508,0.210579,-0.00814193,0.00331438,0.324818,0,0,0,0.0408924,-0.00453921,0.333901,1
1554792806192238391,-0.016798,-0.00484903,0.00771333,-0.052393,0.00702621,0.0252652,-0.115768,0.286249,-0.10261,0.999545,-0.0292081,-0.00751147,0.000348003,-0.0223679,-0.00267508,0.210579,-0.00779781,0.00326092,0.324585,0,0,0,0.0408924,-0.00453921,0.333901,1
1554792806202345139,-0.0167795,-0.00489868,0.00773115,-0.0536555,-0.00318167,0.0251954,-0.105462,-0.322177,-0.0352448,0.999549,-0.0291306,-0.00726766,0.000417825,-0.0223679,-0.00267508,0.210579,-0.0078238,0.0033354,0.324556,0,0,0,0.0411302,-0.00455928,0.337359,1
1554792806212338830,-0.0165644,-0.00492176,0.00763203,-0.0521682,-0.00348093,0.0215522,-0.0370557,-0.0240182,-0.543246,0.99955,-0.0291013,-0.00728544,0.000442026,-0.0223679,-0.00267508,0.210579,-0.00812483,0.00337002,0.324715,0,0,0,0.0412994,-0.00453521,0.339755,1
1554792806222244178,-0.0167182,-0.00494263,0.00765983,-0.056816,0.000327915,0.0212035,-0.528166,0.300556,0.000741703,0.99956,-0.0287757,-0.00725132,0.000388243,-0.0223679,-0.00267508,0.210579,-0.00790952,0.00340132,0.324671,0,0,0,0.0412994,-0.00453521,0.339755,1
1554792806232253558,-0.016374,-0.00497738,0.00746471,-0.0515602,-0.00158109,0.0221511,0.0453966,0.523069,0.212946,0.999569,-0.0284448,-0.00727566,0.000307442,-0.0223679,-0.00267508,0.210579,-0.00839148,0.00345345,0.324983,0,0,0,0.0415645,-0.00451856,0.343318,1
1554792806242213230,-0.0162144,-0.00499315,0.00737569,-0.0495414,-0.00559157,0.0207889,0.0919771,-0.740797,-0.172887,0.999571,-0.0283616,-0.00724601,0.000319119,-0.0223679,-0.00267508,0.210579,-0.00861485,0.0034771,0.325125,0,0,0,0.041717,-0.00450077,0.345636,1
1554792806252310093,-0.0160848,-0.00501003,0.00729077,-0.0521456,-0.00277004,0.0200899,-0.659009,0.392936,-0.0625469,0.999579,-0.0281303,-0.00711633,0.000356213,-0.0223679,-0.00267508,0.210579,-0.0087963,0.00350242,0.325261,0,0,0,0.041717,-0.00450077,0.345636,1
1554792806262328879,-0.0162013,-0.00506141,0.00720608,-0.0534886,-0.00191119,0.0174798,-0.153809,0.805556,0.17016,0.999585,-0.0279481,-0.00693472,0.000458798,-0.0223679,-0.00267508,0.210579,-0.00863329,0.00357949,0.325397,0,0,0,0.0418752,-0.00447789,0.348048,1
1554792806272251599,-0.0161258,-0.00508207,0.00711555,-0.0521418,-0.0101374,0.0172766,0.0339224,-1.41275,-0.00743513,0.999588,-0.0278707,-0.00690994,0.000433921,-0.0223679,-0.00267508,0.210579,-0.00873897,0.00361048,0.325541,0,0,0,0.0421135,-0.00444872,0.351593,1
1554792806282238633,-0.0160561,-0.00513693,0.00696868,-0.0585233,-0.00554512,0.0200946,-0.64174,0.331255,0.211238,0.999597,-0.0275213,-0.00698487,0.000291199,-0.0223679,-0.00267508,0.210579,-0.00883652,0.00369278,0.325776,0,0,0,0.0421135,-0.00444872,0.351593,1
1554792806292249472,-0.0160684,-0.00512886,0.00686012,-0.0559135,0.00300842,0.02051,-0.0237006,1.51137,0.0706045,0.99961,-0.027041,-0.00701139,0.000185517,-0.0223679,-0.00267508,0.210579,-0.00881931,0.00368067,0.32595,0,0,0,0.0423839,-0.00439844,0.355198,1
1554792806302262178,-0.0160684,-0.00512886,0.00686012,-0.0559135,0.00300842,0.02051,-0.0237006,1.51137,0.0706045,0.99961,-0.027041,-0.00701139,0.000185517,-0.0223679,-0.00267508,0.210579,-0.00881931,0.00368067,0.32595,0,0,0,0.0425548,-0.004396,0.3576,1
1554792806312283155,-0.0160304,-0.0050915,0.00674732,-0.0532219,-0.00303303,0.0172171,-0.297312,-0.509109,-0.025686,0.999619,-0.0267493,-0.00674428,0.000284276,-0.0223679,-0.00267508,0.210579,-0.00887251,0.00362463,0.326131,0,0,0,0.0425548,-0.004396,0.3576,1
